,WorkerId,en_word,anno1_word,anno2_word,Answer.A,Answer.B,Answer.C,Answer.D,source
1532,AS0K8SAHI5SQD,pre-training task,задача предобучения,задача предварительного обучения,True,False,False,False,threshold
1533,AS0K8SAHI5SQD,probabilistic inference,вероятностное выведение,вероятностное вывод,False,True,False,False,threshold
1534,AS0K8SAHI5SQD,prototype embedding,встраивание прототипов,встраивание прототипа,False,True,False,False,threshold
1535,A2D6SB3TU1NYQ7,orthographic camera model,ортографическая модель камеры,ортографическая камера,True,False,False,False,threshold
1536,A2D6SB3TU1NYQ7,perceptual loss,перцептивная ошибка,перцептивные потери,False,False,True,False,threshold
1537,A2D6SB3TU1NYQ7,pre-training task,задача предобучения,задача предварительного обучения,True,False,False,False,threshold
1538,A2D6SB3TU1NYQ7,probabilistic inference,вероятностное выведение,вероятностное вывод,False,True,False,False,threshold
1539,A2D6SB3TU1NYQ7,prototype embedding,встраивание прототипов,встраивание прототипа,True,False,False,False,threshold
1540,A11B7MUC7UTFKN,orthographic camera model,ортографическая модель камеры,ортографическая камера,False,True,False,False,threshold
1541,A11B7MUC7UTFKN,perceptual loss,перцептивная ошибка,перцептивные потери,False,False,True,False,threshold
1542,A11B7MUC7UTFKN,pre-training task,задача предобучения,задача предварительного обучения,True,False,False,False,threshold
1543,A11B7MUC7UTFKN,probabilistic inference,вероятностное выведение,вероятностное вывод,False,True,False,False,threshold
1544,A11B7MUC7UTFKN,prototype embedding,встраивание прототипов,встраивание прототипа,False,True,False,False,threshold
1545,A1XD6THGBT1T9T,orthographic camera model,ортографическая модель камеры,ортографическая камера,True,False,False,False,threshold
1546,A1XD6THGBT1T9T,perceptual loss,перцептивная ошибка,перцептивные потери,False,False,True,False,threshold
1547,A1XD6THGBT1T9T,pre-training task,задача предобучения,задача предварительного обучения,True,False,False,False,threshold
1548,A1XD6THGBT1T9T,probabilistic inference,вероятностное выведение,вероятностное вывод,False,True,False,False,threshold
1549,A1XD6THGBT1T9T,prototype embedding,встраивание прототипов,встраивание прототипа,False,True,False,False,threshold
1550,A1MW1UNSOFPB4F,recommendation system,рекомендательная система,система рекомендаций,False,False,True,False,threshold
1551,A1MW1UNSOFPB4F,softmax activation,активация softmax,активация софтмакс,False,True,False,False,threshold
1552,A1MW1UNSOFPB4F,softmax activation function,Функция активации softmax,функция активации софтмакс,False,False,True,False,threshold
1553,A1MW1UNSOFPB4F,super-resolution,сверхразрешение,суперразрешение,False,False,True,False,threshold
1554,A1MW1UNSOFPB4F,temporal variable,темпоральная переменная,временная переменная,False,True,False,False,threshold
1555,A13QHI6P2C910K,recommendation system,рекомендательная система,система рекомендаций,True,False,False,False,threshold
1556,A13QHI6P2C910K,softmax activation,активация softmax,активация софтмакс,False,True,False,False,threshold
1557,A13QHI6P2C910K,softmax activation function,Функция активации softmax,функция активации софтмакс,True,False,False,False,threshold
1558,A13QHI6P2C910K,super-resolution,сверхразрешение,суперразрешение,True,False,False,False,threshold
1559,A13QHI6P2C910K,temporal variable,темпоральная переменная,временная переменная,False,False,True,False,threshold
1560,AWPXR7XE6B8KD,recommendation system,рекомендательная система,система рекомендаций,True,False,False,False,threshold
1561,AWPXR7XE6B8KD,softmax activation,активация softmax,активация софтмакс,True,False,False,False,threshold
1562,AWPXR7XE6B8KD,softmax activation function,Функция активации softmax,функция активации софтмакс,True,False,False,False,threshold
1563,AWPXR7XE6B8KD,super-resolution,сверхразрешение,суперразрешение,True,False,False,False,threshold
1564,AWPXR7XE6B8KD,temporal variable,темпоральная переменная,временная переменная,False,True,False,False,threshold
1565,A39PWDRYNY2WM0,recommendation system,рекомендательная система,система рекомендаций,True,False,False,False,threshold
