,Unnamed: 0,word,gold,exact_match_ratio,prediction_count,prediction_ratio,validated_translation,reason,back_translations
4312,4312,target-to-source model,目标到源语言模型,0.0,9,"[{'word': '目标到源模型', 'ratio': 0.8888888888888888}, {'word': '从目标到源模型', 'ratio': 0.1111111111111111}]",目标到源模型,"```
1. Candidate: ""目标到源模型""
2. Explanation: The candidate ""目标到源模型"" is the best fit because it directly translates to ""target to source model,"" maintaining the original term's structure and meaning without unnecessary additions. In the AI domain, especially in machine translation, precision and clarity are crucial. The term ""目标到源模型"" accurately reflects the concept of a model that translates from the target language back to the source language, which is essential for understanding the back-translation process described in the context. The back translation also matches perfectly, ensuring semantic accuracy and contextual fit.
```","['From target to source model', 'target to source model']"
4313,4313,task,任务,0.9444444444444444,18,"[{'word': '任务', 'ratio': 0.9444444444444444}, {'word': '研究任务', 'ratio': 0.05555555555555555}]",,,[]
4314,4314,task adaptation,任务适应,1.0,6,"[{'word': '任务适应', 'ratio': 1.0}]",,,[]
4315,4315,task model,任务模型,1.0,6,"[{'word': '任务模型', 'ratio': 1.0}]",,,[]
4316,4316,task-oriented dialog system,任务导向对话系统,0.6666666666666666,6,"[{'word': '任务导向对话系统', 'ratio': 0.6666666666666666}, {'word': '面向任务的对话系统', 'ratio': 0.3333333333333333}]",,,[]
4317,4317,task-oriented dialogue system,面向任务对话系统,0.0,6,"[{'word': '任务导向对话系统', 'ratio': 0.6666666666666666}, {'word': '面向任务的对话系统', 'ratio': 0.3333333333333333}]",,,[]
4318,4318,task-specific model,任务特定模型,0.6666666666666666,6,"[{'word': '任务特定模型', 'ratio': 0.6666666666666666}, {'word': '特定任务模型', 'ratio': 0.3333333333333333}]",,,[]
4319,4319,taxonomy,分类学,0.0,5,"[{'word': '分类法', 'ratio': 0.6}, {'word': '分类体系', 'ratio': 0.4}]",分类法,"```
1. Candidate: 分类法
2. Explanation: The term ""taxonomy"" in the context of AI, particularly in natural language processing and knowledge representation, refers to a structured classification or organization of concepts, often in a hierarchical manner. ""分类法"" directly translates to ""taxonomy"" and is commonly used in technical and scientific contexts to denote a method or system of classification. This aligns well with the AI domain-specific usage where ""taxonomy"" involves organizing data or concepts systematically. The other candidates, ""分类体系"" (classification system) and ""分类学"" (the study of classification), do not capture the precise meaning of a structured method of classification as effectively as ""分类法"" does. ""分类体系"" suggests a broader system rather than a specific method, and ""分类学"" refers more to the study or science of classification rather than the taxonomy itself.
```","['Classification system', 'taxonomy', 'taxonomy']"
4320,4320,teacher forcing,教师强制,1.0,5,"[{'word': '教师强制', 'ratio': 1.0}]",,,[]
4321,4321,teacher network,教师网络,1.0,5,"[{'word': '教师网络', 'ratio': 1.0}]",,,[]
4322,4322,temperature parameter,温度参数,1.0,5,"[{'word': '温度参数', 'ratio': 1.0}]",,,[]
4323,4323,temperature scaling,温度缩放,0.8888888888888888,9,"[{'word': '温度缩放', 'ratio': 0.8888888888888888}, {'word': '温标', 'ratio': 0.1111111111111111}]",,,[]
4324,4324,template,模板,1.0,9,"[{'word': '模板', 'ratio': 1.0}]",,,[]
4325,4325,template model,模板模型,1.0,9,"[{'word': '模板模型', 'ratio': 1.0}]",,,[]
4326,4326,template-matching,模板匹配,1.0,9,"[{'word': '模板匹配', 'ratio': 1.0}]",模板匹配,"```
1. Candidate: 模板匹配
2. Explanation: The term ""模板匹配"" is a direct and widely accepted translation of ""template-matching"" in the AI and computer vision domains. It accurately conveys the concept of using a predefined template to identify patterns or shapes within data, which is consistent with the context provided. The back translation to ""template matching"" confirms its semantic accuracy and contextual fit, ensuring that the technical meaning is preserved across languages. This term is commonly used in Chinese technical literature, making it the best fit for domain-specific usage.
```",['template matching']
4327,4327,temporal derivative,时间导数,1.0,9,"[{'word': '时间导数', 'ratio': 1.0}]",,,[]
4328,4328,temporal difference,时间差分,0.6,5,"[{'word': '时间差分', 'ratio': 0.6}, {'word': '时序差分', 'ratio': 0.2}, {'word': '时间差', 'ratio': 0.2}]",,,[]
4329,4329,temporal difference learning,时序差分学习,0.2,5,"[{'word': '时间差分学习', 'ratio': 0.6}, {'word': '时序差分学习', 'ratio': 0.2}, {'word': '时间差学习', 'ratio': 0.2}]",,,[]
4330,4330,temporal drift,时间漂移,0.8,5,"[{'word': '时间漂移', 'ratio': 0.8}, {'word': '时序漂移', 'ratio': 0.2}]",,,[]
4331,4331,temporal fusion,时间融合,0.8,5,"[{'word': '时间融合', 'ratio': 0.8}, {'word': '时序融合', 'ratio': 0.2}]",,,[]
4332,4332,temporal locality,时间局部性,0.8,5,"[{'word': '时间局部性', 'ratio': 0.8}, {'word': '时序局部性', 'ratio': 0.2}]",,,[]
4333,4333,temporal logic,时序逻辑,0.8571428571428571,7,"[{'word': '时序逻辑', 'ratio': 0.8571428571428571}, {'word': '时间逻辑', 'ratio': 0.14285714285714285}]",,,[]
4334,4334,temporal reasoning,时序推理,0.8571428571428571,7,"[{'word': '时序推理', 'ratio': 0.8571428571428571}, {'word': '时间推理', 'ratio': 0.14285714285714285}]",,,[]
4335,4335,temporal variable,时间变量,0.5714285714285714,7,"[{'word': '时间变量', 'ratio': 0.5714285714285714}, {'word': '时序变量', 'ratio': 0.42857142857142855}]",,,[]
4336,4336,tensor decomposition,张量分解,1.0,7,"[{'word': '张量分解', 'ratio': 1.0}]",张量分解,"```
1. Candidate: 张量分解
2. Explanation: The term ""张量分解"" is the most semantically accurate translation for ""tensor decomposition"" in the context of AI and machine learning. It is widely used in Chinese academic and technical literature to describe the mathematical process of decomposing a tensor into simpler, constituent parts. This translation maintains the technical specificity required for understanding applications such as data clustering, dimensionality reduction, and model compression, as mentioned in the context. The back translation to ""tensor decomposition"" confirms its accuracy and appropriateness in conveying the intended meaning within the AI domain.
```",['tensor decomposition']
4337,4337,tensor factorization,张量分解,0.2857142857142857,7,"[{'word': '张量因子化', 'ratio': 0.42857142857142855}, {'word': '张量分解', 'ratio': 0.2857142857142857}, {'word': '张量因式分解', 'ratio': 0.2857142857142857}]",,,[]
4338,4338,tensor field,张量场,1.0,7,"[{'word': '张量场', 'ratio': 1.0}]",,,[]
4339,4339,tensor product,张量积,1.0,7,"[{'word': '张量积', 'ratio': 1.0}]",,,[]
4340,4340,term frequency,词频,0.7142857142857143,7,"[{'word': '词频', 'ratio': 0.7142857142857143}, {'word': '术语频率', 'ratio': 0.2857142857142857}]",,,[]
4341,4341,terminal node,终端节点,1.0,7,"[{'word': '终端节点', 'ratio': 1.0}]",终端节点,"```
1. Candidate: 终端节点
2. Explanation: The term ""终端节点"" is a direct and accurate translation of ""terminal node"" in the context of AI and computer science. It is commonly used in Chinese technical literature to refer to the end point or leaf in a data structure, such as a tree or graph, which aligns with the context provided. The back translation also returns ""terminal node,"" indicating semantic accuracy and consistency. This makes it the best fit for domain-specific usage in AI.
```",['terminal node']
4342,4342,terminal state,终止状态,0.2857142857142857,7,"[{'word': '终端状态', 'ratio': 0.7142857142857143}, {'word': '终止状态', 'ratio': 0.2857142857142857}]",,,[]
4343,4343,termination condition,终止条件,1.0,6,"[{'word': '终止条件', 'ratio': 1.0}]",,,[]
4344,4344,termination criterion,终止准则,0.3333333333333333,6,"[{'word': '终止标准', 'ratio': 0.6666666666666666}, {'word': '终止准则', 'ratio': 0.3333333333333333}]",,,[]
4345,4345,test accuracy,测试准确率,1.0,6,"[{'word': '测试准确率', 'ratio': 1.0}]",,,[]
4346,4346,test dataset,测试数据集,1.0,6,"[{'word': '测试数据集', 'ratio': 1.0}]",,,[]
4347,4347,test datum,测试数据,1.0,8,"[{'word': '测试数据', 'ratio': 1.0}]",,,[]
4348,4348,test domain,测试领域,0.375,8,"[{'word': '测试域', 'ratio': 0.625}, {'word': '测试领域', 'ratio': 0.375}]",,,[]
4349,4349,test error,测试误差,0.875,8,"[{'word': '测试误差', 'ratio': 0.875}, {'word': '测试错误', 'ratio': 0.125}]",测试误差,"```
1. Candidate: 测试误差
2. Explanation: In the context of AI and machine learning, ""test error"" refers to the discrepancy or error rate when a model is evaluated on a test dataset. The term ""误差"" (wùchā) is more appropriate in this context as it specifically denotes ""error"" in a quantitative or statistical sense, which aligns with the concept of measuring the performance of a model. ""错误"" (cuòwù), on the other hand, generally refers to a mistake or error in a broader sense and is less precise for this technical context. Therefore, ""测试误差"" is the best fit for accurately conveying the intended meaning in AI terminology.
```","['test error', 'Test error']"
4350,4350,test loss,测试损失,1.0,8,"[{'word': '测试损失', 'ratio': 1.0}]",测试损失,"```
1. Candidate: 测试损失
2. Explanation: The term ""测试损失"" is the best translation for ""test loss"" in the context of AI and machine learning. In the AI domain, ""test loss"" refers to the loss or error calculated on a test dataset, which is used to evaluate the performance of a trained model. The term ""测试"" directly translates to ""test,"" and ""损失"" translates to ""loss,"" accurately capturing the meaning of the original term. The back translation to ""test loss"" confirms the semantic accuracy and contextual fit, ensuring that the term is understood correctly in both English and Chinese within the AI field.
```",['test loss']
4351,4351,test set,测试集,1.0,8,"[{'word': '测试集', 'ratio': 1.0}]",,,[]
4352,4352,test split,测试集分割,0.0,7,"[{'word': '测试集划分', 'ratio': 0.5714285714285714}, {'word': '测试集', 'ratio': 0.42857142857142855}]",,,[]
4353,4353,test time,测试时间,0.1428571428571428,7,"[{'word': '测试时', 'ratio': 0.8571428571428571}, {'word': '测试时间', 'ratio': 0.14285714285714285}]",,,[]
4354,4354,testing set,测试集,1.0,7,"[{'word': '测试集', 'ratio': 1.0}]",,,[]
4355,4355,text categorization,文本分类,1.0,7,"[{'word': '文本分类', 'ratio': 1.0}]",,,[]
4356,4356,text corpus,文本语料库,1.0,5,"[{'word': '文本语料库', 'ratio': 1.0}]",,,[]
4357,4357,text embedding,文本嵌入,1.0,5,"[{'word': '文本嵌入', 'ratio': 1.0}]",,,[]
4358,4358,text encoder,文本编码器,1.0,5,"[{'word': '文本编码器', 'ratio': 1.0}]",,,[]
4359,4359,text generation,文本生成,1.0,5,"[{'word': '文本生成', 'ratio': 1.0}]",,,[]
4360,4360,text generation model,文本生成模型,1.0,5,"[{'word': '文本生成模型', 'ratio': 1.0}]",,,[]
4361,4361,text mining,文本挖掘,1.0,6,"[{'word': '文本挖掘', 'ratio': 1.0}]",文本挖掘,"```
1. Candidate: 文本挖掘
2. Explanation: The term ""文本挖掘"" is the most semantically accurate and contextually appropriate translation for ""text mining"" in the AI domain. It directly translates to ""text mining"" in English, maintaining the original meaning without introducing ambiguity. In the context of AI and machine learning, ""文本挖掘"" is widely used to describe the process of extracting useful information from text data, aligning well with the examples provided, such as topic modeling, opinion extraction, and information retrieval. The back translation confirms its accuracy, ensuring that the term retains its intended meaning in both languages.
```",['text mining']
4362,4362,text segmentation,文本分割,1.0,6,"[{'word': '文本分割', 'ratio': 1.0}]",,,[]
4363,4363,text simplification,文本简化,1.0,6,"[{'word': '文本简化', 'ratio': 1.0}]",,,[]
4364,4364,text-davinci-002,文本-​​达芬奇-002,0.1666666666666666,6,"[{'word': 'text-davinci-002', 'ratio': 0.5}, {'word': '分機達文西-002', 'ratio': 0.16666666666666666}, {'word': '文本-\u200b\u200b达芬奇-002', 'ratio': 0.16666666666666666}, {'word': 'text-davinci-002模型', 'ratio': 0.16666666666666666}]",,,[]
4365,4365,text-davinci-003,文本-​​达芬奇-003,0.1666666666666666,6,"[{'word': 'text-davinci-003', 'ratio': 0.5}, {'word': '文-達文西-003', 'ratio': 0.16666666666666666}, {'word': '文本-\u200b\u200b达芬奇-003', 'ratio': 0.16666666666666666}, {'word': 'text-davinci-003模型', 'ratio': 0.16666666666666666}]",,,[]
