,Unnamed: 0,word,gold,exact_match_ratio,prediction_count,prediction_ratio,validated_translation,reason,back_translations
4158,4158,stochastic subgradient descent,随机次梯度下降,0.7,10,"[{'word': '随机次梯度下降', 'ratio': 0.7}, {'word': '随机子梯度下降', 'ratio': 0.3}]",随机次梯度下降,"```
1. Candidate: 随机次梯度下降
2. Explanation: The term ""stochastic subgradient descent"" refers to an optimization algorithm used in machine learning, particularly for non-differentiable convex functions. In Chinese, ""次梯度"" is a more precise translation for ""subgradient"" in the context of optimization algorithms, as it specifically refers to the subgradient used in convex analysis. ""子梯度"" is less commonly used in this context and might be confused with other mathematical concepts. Therefore, ""随机次梯度下降"" is the best fit for accurately conveying the intended meaning in the AI domain.
```","['stochastic subgradient descent', 'stochastic subgradient descent']"
4159,4159,stochastic transition matrix,随机转移矩阵,1.0,10,"[{'word': '随机转移矩阵', 'ratio': 1.0}]",,,[]
4160,4160,stochastic variational inference,随机变分推断,1.0,10,"[{'word': '随机变分推断', 'ratio': 1.0}]",随机变分推断,"```
1. Candidate: 随机变分推断
2. Explanation: The term ""随机变分推断"" is the best fit for ""stochastic variational inference"" in the context of AI and machine learning. The word ""推断"" (inference) is more commonly used in the context of statistical inference and machine learning, aligning well with the process of inferring posterior distributions, which is a key aspect of stochastic variational inference. ""推理"" (reasoning), on the other hand, is more associated with logical reasoning and may not capture the statistical inference aspect as accurately. Therefore, ""随机变分推断"" provides a more precise translation that fits the domain-specific usage in AI.
```","['stochastic variational inference', 'stochastic variational inference']"
4161,4161,stochasticity,随机性,1.0,10,"[{'word': '随机性', 'ratio': 1.0}]",,,[]
4162,4162,stop word,停用词,1.0,6,"[{'word': '停用词', 'ratio': 1.0}]",,,[]
4163,4163,stop-gradient,停止梯度传播,0.0,6,"[{'word': '停止梯度', 'ratio': 0.6666666666666666}, {'word': '停梯度', 'ratio': 0.16666666666666666}, {'word': '梯度截止', 'ratio': 0.16666666666666666}]",,,[]
4164,4164,stop-gradient operation,停止梯度操作,0.6666666666666666,6,"[{'word': '停止梯度操作', 'ratio': 0.6666666666666666}, {'word': '停梯度操作', 'ratio': 0.16666666666666666}, {'word': '梯度截止操作', 'ratio': 0.16666666666666666}]",,,[]
4165,4165,stopping condition,终止条件,0.0,6,"[{'word': '停止条件', 'ratio': 1.0}]",,,[]
4166,4166,stopping criterion,停止准则,0.6666666666666666,6,"[{'word': '停止准则', 'ratio': 0.6666666666666666}, {'word': '停止标准', 'ratio': 0.3333333333333333}]",,,[]
4167,4167,stratified sampling,分层抽样,1.0,6,"[{'word': '分层抽样', 'ratio': 1.0}]",,,[]
4168,4168,streaming algorithm,数据流算法,0.0,6,"[{'word': '流式算法', 'ratio': 0.8333333333333334}, {'word': '流处理算法', 'ratio': 0.16666666666666666}]",,,[]
4169,4169,streaming datum,流式数据,0.6666666666666666,6,"[{'word': '流式数据', 'ratio': 0.6666666666666666}, {'word': '流数据', 'ratio': 0.3333333333333333}]",,,[]
4170,4170,streaming model,流式模型,0.6666666666666666,6,"[{'word': '流式模型', 'ratio': 0.6666666666666666}, {'word': '流模型', 'ratio': 0.3333333333333333}]",,,[]
4171,4171,stride,步幅,0.6666666666666666,6,"[{'word': '步幅', 'ratio': 0.6666666666666666}, {'word': '步长', 'ratio': 0.3333333333333333}]",,,[]
4172,4172,string kernel metric,字符串核度量,0.8,5,"[{'word': '字符串核度量', 'ratio': 0.8}, {'word': '字符串核度量结构学习', 'ratio': 0.2}]",,,[]
4173,4173,structural learning,结构学习,1.0,5,"[{'word': '结构学习', 'ratio': 1.0}]",,,[]
4174,4174,structural risk minimization,结构风险最小化,1.0,5,"[{'word': '结构风险最小化', 'ratio': 1.0}]",,,[]
4175,4175,structure learning,结构学习,1.0,5,"[{'word': '结构学习', 'ratio': 1.0}]",,,[]
4176,4176,structured datum,结构化数据,1.0,7,"[{'word': '结构化数据', 'ratio': 1.0}]",,,[]
4177,4177,structured output,结构化输出,1.0,7,"[{'word': '结构化输出', 'ratio': 1.0}]",,,[]
4178,4178,structured perceptron,结构化感知器,0.7142857142857143,7,"[{'word': '结构化感知器', 'ratio': 0.7142857142857143}, {'word': '结构感知机', 'ratio': 0.14285714285714285}, {'word': '结构化感知机', 'ratio': 0.14285714285714285}]",,,[]
4179,4179,structured prediction,结构化预测,1.0,7,"[{'word': '结构化预测', 'ratio': 1.0}]",结构化预测,"```
1. Candidate: 结构化预测
2. Explanation: The term ""structured prediction"" in the AI domain refers to a type of prediction task where the output is a structured object, such as a sequence, tree, or graph, rather than a simple scalar or categorical label. The translation ""结构化预测"" accurately captures this meaning, as ""结构化"" means ""structured"" and ""预测"" means ""prediction."" The back translation ""Structured forecasting"" is close to the original term, although ""forecasting"" is a less common synonym for ""prediction"" in this context. However, the primary focus is on the term ""structured,"" which is correctly translated and understood in the AI domain as dealing with complex output structures. Therefore, ""结构化预测"" is the best fit for the AI-specific usage of ""structured prediction.""
```",['Structured forecasting']
4180,4180,structured prediction model,结构化预测模型,1.0,4,"[{'word': '结构化预测模型', 'ratio': 1.0}]",,,[]
4181,4181,structured prediction problem,结构化预测问题,1.0,4,"[{'word': '结构化预测问题', 'ratio': 1.0}]",,,[]
4182,4182,structured support vector machine,结构化支持向量机,1.0,4,"[{'word': '结构化支持向量机', 'ratio': 1.0}]",,,[]
4183,4183,student model,学生模型,1.0,4,"[{'word': '学生模型', 'ratio': 1.0}]",,,[]
4184,4184,style transfer,风格迁移,1.0,4,"[{'word': '风格迁移', 'ratio': 1.0}]",,,[]
4185,4185,sub-gradient,次梯度,1.0,8,"[{'word': '次梯度', 'ratio': 1.0}]",,,[]
4186,4186,sub-gradient descent,次梯度下降,1.0,8,"[{'word': '次梯度下降', 'ratio': 1.0}]",,,[]
4187,4187,sub-networks,子网络,1.0,8,"[{'word': '子网络', 'ratio': 1.0}]",,,[]
4188,4188,sub-population,子群体,1.0,8,"[{'word': '子群体', 'ratio': 1.0}]",,,[]
4189,4189,sub-word,亚词,0.0,8,"[{'word': '子词', 'ratio': 1.0}]",,,[]
4190,4190,sub-word tokenization,子词分词,0.7,10,"[{'word': '子词分词', 'ratio': 0.7}, {'word': '子词标记化', 'ratio': 0.3}]",,,[]
4191,4191,subgame,子博弈,0.7,10,"[{'word': '子博弈', 'ratio': 0.7}, {'word': '子游戏', 'ratio': 0.3}]",,,[]
4192,4192,subgradient method,次梯度法,0.8,10,"[{'word': '次梯度法', 'ratio': 0.8}, {'word': '次梯度方法', 'ratio': 0.1}, {'word': '子梯度法', 'ratio': 0.1}]",,,[]
4193,4193,subgraph isomorphism,子图同构,1.0,10,"[{'word': '子图同构', 'ratio': 1.0}]",,,[]
4194,4194,subgraph selection,子图选择,1.0,10,"[{'word': '子图选择', 'ratio': 1.0}]",,,[]
4195,4195,submatrice,子矩阵,1.0,8,"[{'word': '子矩阵', 'ratio': 1.0}]",,,[]
4196,4196,submatrix,子矩阵,1.0,8,"[{'word': '子矩阵', 'ratio': 1.0}]",,,[]
4197,4197,submodular,次调和的,0.0,8,"[{'word': '次模的', 'ratio': 0.25}, {'word': '次模', 'ratio': 0.25}, {'word': '子模块', 'ratio': 0.125}, {'word': '非次模', 'ratio': 0.125}, {'word': '子模量', 'ratio': 0.125}, {'word': '子模', 'ratio': 0.125}]",,,[]
4198,4198,submodular function,子模函数,0.25,8,"[{'word': '次模函数', 'ratio': 0.625}, {'word': '子模函数', 'ratio': 0.25}, {'word': '子模块函数', 'ratio': 0.125}]",,,[]
4199,4199,submodular function optimization,次模函数优化,0.625,8,"[{'word': '次模函数优化', 'ratio': 0.625}, {'word': '子模函数优化', 'ratio': 0.25}, {'word': '子模块函数优化', 'ratio': 0.125}]",,,[]
4200,4200,submodular influence function,子模影响函数,0.3333333333333333,6,"[{'word': '次模影响函数', 'ratio': 0.6666666666666666}, {'word': '子模影响函数', 'ratio': 0.3333333333333333}]",,,[]
4201,4201,submodular optimization,子模优化,0.3333333333333333,6,"[{'word': '次模优化', 'ratio': 0.6666666666666666}, {'word': '子模优化', 'ratio': 0.3333333333333333}]",,,[]
4202,4202,submodular polyhedron,次模多面体,0.6666666666666666,6,"[{'word': '次模多面体', 'ratio': 0.6666666666666666}, {'word': '子模多面体', 'ratio': 0.3333333333333333}]",,,[]
4203,4203,submodular set function,次模集合函数,0.6666666666666666,6,"[{'word': '次模集合函数', 'ratio': 0.6666666666666666}, {'word': '子模集合函数', 'ratio': 0.3333333333333333}]",,,[]
4204,4204,subnetwork,子网络,1.0,6,"[{'word': '子网络', 'ratio': 1.0}]",,,[]
4205,4205,suboptimal,次优的,0.2857142857142857,7,"[{'word': '次优', 'ratio': 0.7142857142857143}, {'word': '次优的', 'ratio': 0.2857142857142857}]",,,[]
4206,4206,subpixel,亚像素,0.7142857142857143,7,"[{'word': '亚像素', 'ratio': 0.7142857142857143}, {'word': '子像素', 'ratio': 0.2857142857142857}]",,,[]
4207,4207,subsample,subsample,0.0,7,"[{'word': '子抽样', 'ratio': 0.2857142857142857}, {'word': '子样本', 'ratio': 0.2857142857142857}, {'word': '子采样', 'ratio': 0.2857142857142857}, {'word': '子样本 / 采样子集', 'ratio': 0.14285714285714285}]",,,[]
4208,4208,subsampling factor,下采样因子,0.0,7,"[{'word': '子采样因子', 'ratio': 0.42857142857142855}, {'word': '子抽样因子', 'ratio': 0.2857142857142857}, {'word': '采样因子 / 子采样因子', 'ratio': 0.14285714285714285}, {'word': '二次采样因子', 'ratio': 0.14285714285714285}]",,,[]
4209,4209,subspace learning,子空间学习,1.0,7,"[{'word': '子空间学习', 'ratio': 1.0}]",,,[]
4210,4210,subspace method,子空间方法,1.0,5,"[{'word': '子空间方法', 'ratio': 1.0}]",,,[]
4211,4211,subspace projection,子空间投影,1.0,5,"[{'word': '子空间投影', 'ratio': 1.0}]",,,[]
4212,4212,substitution,替换,0.8,5,"[{'word': '替换', 'ratio': 0.8}, {'word': '替代', 'ratio': 0.2}]",,,[]
4213,4213,subsumption,包含,0.4,5,"[{'word': '包含关系', 'ratio': 0.6}, {'word': '包含', 'ratio': 0.4}]",,,[]
4214,4214,subsumption relation,子类包含关系,0.0,5,"[{'word': '包含关系', 'ratio': 0.8}, {'word': '包含关系 如果需要进一步的帮助，请随时告诉我！', 'ratio': 0.2}]",,,[]
4215,4215,subtree,子树,1.0,6,"[{'word': '子树', 'ratio': 1.0}]",,,[]
4216,4216,subwindow,子窗口,1.0,6,"[{'word': '子窗口', 'ratio': 1.0}]",,,[]
4217,4217,subword token,子词标记,1.0,6,"[{'word': '子词标记', 'ratio': 1.0}]",,,[]
4218,4218,subword unit,子词单元,0.8333333333333334,6,"[{'word': '子词单元', 'ratio': 0.8333333333333334}, {'word': '子词单元 如果有其他问题或需要更多帮助，请告诉我！', 'ratio': 0.16666666666666666}]",,,[]
4219,4219,successor function,后继函数,1.0,10,"[{'word': '后继函数', 'ratio': 1.0}]",,,[]
4220,4220,successor state,后继状态,1.0,10,"[{'word': '后继状态', 'ratio': 1.0}]",,,[]
4221,4221,successor state axiom,后继状态公理,1.0,10,"[{'word': '后继状态公理', 'ratio': 1.0}]",,,[]
4222,4222,sufficient statistic,充分统计量,0.7,10,"[{'word': '充分统计量', 'ratio': 0.7}, {'word': '充足统计量', 'ratio': 0.3}]",,,[]
4223,4223,suffix tree,后缀树,1.0,10,"[{'word': '后缀树', 'ratio': 1.0}]",,,[]
4224,4224,summarization,摘要生成,0.4166666666666667,12,"[{'word': '摘要生成', 'ratio': 0.75}, {'word': '摘要', 'ratio': 0.16666666666666666}, {'word': '长文本摘要', 'ratio': 0.08333333333333333}]",,,[]
4225,4225,summarization algorithm,摘要算法,0.3333333333333333,6,"[{'word': '摘要生成算法', 'ratio': 0.6666666666666666}, {'word': '摘要算法', 'ratio': 0.3333333333333333}]",,,[]
4226,4226,summarization model,摘要模型,0.3333333333333333,6,"[{'word': '摘要生成模型', 'ratio': 0.6666666666666666}, {'word': '摘要模型', 'ratio': 0.3333333333333333}]",,,[]
4227,4227,summarization system,摘要系统,0.3333333333333333,6,"[{'word': '摘要生成系统', 'ratio': 0.6666666666666666}, {'word': '摘要系统', 'ratio': 0.3333333333333333}]",,,[]
4228,4228,super-pixel,超像素,1.0,5,"[{'word': '超像素', 'ratio': 1.0}]",,,[]
4229,4229,super-resolution,超分辨率,1.0,5,"[{'word': '超分辨率', 'ratio': 1.0}]",,,[]
4230,4230,supergradient,超梯度,1.0,5,"[{'word': '超梯度', 'ratio': 1.0}]",,,[]
4231,4231,supertag,超标签,0.8,5,"[{'word': '超标签', 'ratio': 0.8}, {'word': '超标记', 'ratio': 0.2}]",,,[]
4232,4232,supervised classification,监督分类,1.0,6,"[{'word': '监督分类', 'ratio': 1.0}]",,,[]
4233,4233,supervised classification model,监督分类模型,1.0,6,"[{'word': '监督分类模型', 'ratio': 1.0}]",,,[]
4234,4234,supervised classifier,有监督分类器,0.0,6,"[{'word': '监督分类器', 'ratio': 1.0}]",,,[]
4235,4235,supervised contrastive learning,监督对比学习,1.0,6,"[{'word': '监督对比学习', 'ratio': 1.0}]",,,[]
4236,4236,supervised datum,有监督数据,0.0,6,"[{'word': '监督数据', 'ratio': 1.0}]",,,[]
4237,4237,supervised finetuning,监督微调,0.3333333333333333,6,"[{'word': '有监督微调', 'ratio': 0.6666666666666666}, {'word': '监督微调', 'ratio': 0.3333333333333333}]",,,[]
4238,4238,supervised learning,监督学习,0.3333333333333333,6,"[{'word': '有监督学习', 'ratio': 0.6666666666666666}, {'word': '监督学习', 'ratio': 0.3333333333333333}]",,,[]
4239,4239,supervised manner,监督方式,0.3333333333333333,6,"[{'word': '有监督方式', 'ratio': 0.5}, {'word': '监督方式', 'ratio': 0.3333333333333333}, {'word': '有监督的方式', 'ratio': 0.16666666666666666}]",,,[]
4240,4240,supervised method,监督方法,0.1666666666666666,6,"[{'word': '有监督方法', 'ratio': 0.6666666666666666}, {'word': '监督方法', 'ratio': 0.16666666666666666}, {'word': '监督法', 'ratio': 0.16666666666666666}]",,,[]
4241,4241,supervised model,监督模型,0.3333333333333333,6,"[{'word': '有监督模型', 'ratio': 0.6666666666666666}, {'word': '监督模型', 'ratio': 0.3333333333333333}]",,,[]
4242,4242,supervised multi-task learning,监督多任务学习,0.5,6,"[{'word': '监督多任务学习', 'ratio': 0.5}, {'word': '有监督的多任务学习', 'ratio': 0.3333333333333333}, {'word': '监督式多任务学习', 'ratio': 0.16666666666666666}]",,,[]
4243,4243,supervised setting,监督设置,0.6666666666666666,6,"[{'word': '监督设置', 'ratio': 0.6666666666666666}, {'word': '有监督的设置', 'ratio': 0.3333333333333333}]",,,[]
4244,4244,supervised system,监督系统,0.6666666666666666,6,"[{'word': '监督系统', 'ratio': 0.6666666666666666}, {'word': '有监督的系统', 'ratio': 0.3333333333333333}]",,,[]
4245,4245,supervised training,监督训练,0.6666666666666666,6,"[{'word': '监督训练', 'ratio': 0.6666666666666666}, {'word': '有监督的训练', 'ratio': 0.3333333333333333}]",,,[]
4246,4246,support,支持度,0.6666666666666666,6,"[{'word': '支持度', 'ratio': 0.6666666666666666}, {'word': '支持', 'ratio': 0.3333333333333333}]",,,[]
4247,4247,support set,支持集,1.0,5,"[{'word': '支持集', 'ratio': 1.0}]",,,[]
4248,4248,support threshold,支持度阈值,0.2,5,"[{'word': '支持阈值', 'ratio': 0.8}, {'word': '支持度阈值', 'ratio': 0.2}]",,,[]
4249,4249,support vector,支持向量,0.8,5,"[{'word': '支持向量', 'ratio': 0.8}, {'word': '支持阈值', 'ratio': 0.2}]",,,[]
4250,4250,surface normal,表面法线,0.8,5,"[{'word': '表面法线', 'ratio': 0.8}, {'word': '支持向量', 'ratio': 0.2}]",,,[]
4251,4251,surface normal estimator,表面法向量估计器,0.0,5,"[{'word': '表面法线估计器', 'ratio': 0.8}, {'word': '表面法线', 'ratio': 0.2}]",,,[]
4252,4252,surface normal prediction,表面法线预测,1.0,8,"[{'word': '表面法线预测', 'ratio': 1.0}]",,,[]
4253,4253,surface realization,表面实现,0.625,8,"[{'word': '表面实现', 'ratio': 0.625}, {'word': '表层实现', 'ratio': 0.375}]",,,[]
4254,4254,surrogate,替代物,0.375,8,"[{'word': '代理', 'ratio': 0.5}, {'word': '替代物', 'ratio': 0.375}, {'word': '替代', 'ratio': 0.125}]",,,[]
4255,4255,surrogate function,替代函数,0.5,8,"[{'word': '替代函数', 'ratio': 0.5}, {'word': '代理函数', 'ratio': 0.5}]",,,[]
4256,4256,surrogate loss,替代损失,0.5,8,"[{'word': '替代损失', 'ratio': 0.5}, {'word': '代理损失', 'ratio': 0.5}]",,,[]
4257,4257,surrogate loss function,替代损失函数,0.4285714285714285,7,"[{'word': '代理损失函数', 'ratio': 0.5714285714285714}, {'word': '替代损失函数', 'ratio': 0.42857142857142855}]",,,[]
4258,4258,surrogate model,代理模型,0.5714285714285714,7,"[{'word': '代理模型', 'ratio': 0.5714285714285714}, {'word': '替代模型', 'ratio': 0.42857142857142855}]",,,[]
4259,4259,symbol grounding problem,符号接地问题,0.4285714285714285,7,"[{'word': '符号接地问题', 'ratio': 0.42857142857142855}, {'word': '符号扎根问题', 'ratio': 0.14285714285714285}, {'word': '符号嵌入问题', 'ratio': 0.14285714285714285}, {'word': '符号基础问题', 'ratio': 0.14285714285714285}, {'word': '符号定位问题', 'ratio': 0.14285714285714285}]",,,[]
4260,4260,symbolic representation,符号表示,1.0,7,"[{'word': '符号表示', 'ratio': 1.0}]",,,[]
4261,4261,symmetric matrix,对称矩阵,1.0,7,"[{'word': '对称矩阵', 'ratio': 1.0}]",,,[]
4262,4262,symmetric positive semidefinite matrix,对称半正定矩阵,0.7777777777777778,9,"[{'word': '对称半正定矩阵', 'ratio': 0.7777777777777778}, {'word': '对称正半定矩阵', 'ratio': 0.2222222222222222}]",,,[]
4263,4263,symmetrization,对称化,1.0,9,"[{'word': '对称化', 'ratio': 1.0}]",,,[]
4264,4264,synchronous context-free grammar,同步上下文无关语法,0.0,9,"[{'word': '同步上下文无关文法', 'ratio': 0.7777777777777778}, {'word': '同步无上下文文法', 'ratio': 0.2222222222222222}]",,,[]
4265,4265,synonymy,同义性,0.1111111111111111,9,"[{'word': '同义关系', 'ratio': 0.8888888888888888}, {'word': '同义性', 'ratio': 0.1111111111111111}]",,,[]
